0.0000000000000	0.0000000000000
0.99099099099099	0.0000000000000
1.9819819819820	0.0000000000000
2.9729729729730	0.0000000000000
3.9639639639640	0.0000000000000
4.9549549549550	0.0000000000000
5.9459459459459	0.0000000000000
6.9369369369369	0.0000000000000
7.9279279279279	0.0000000000000
8.9189189189189	0.0000000000000
9.9099099099099	0.0000000000000
10.900900900901	660.65044422015
11.891891891892	549.85778668276
12.882882882883	469.41143192581
13.873873873874	420.57986654555
14.864864864865	371.79869513940
15.855855855856	323.09071408152
16.846846846847	277.52763516754
17.837837837838	253.54619406552
18.828828828829	228.54514709438
19.819819819820	203.27125547939
20.810810810811	185.63954350947
21.801801801802	170.28528846392
22.792792792793	154.98004752146
23.783783783784	144.27541364841
24.774774774775	135.71748783729
25.765765765766	127.02258914652
26.756756756757	116.73608837573
27.747747747748	106.13083160756
28.738738738739	95.830547508375
29.729729729730	88.033196368773
30.720720720721	86.616579970756
31.711711711712	86.288215319586
32.702702702703	84.126998991458
33.693693693694	81.854913769298
34.684684684685	79.582875139914
35.675675675676	77.310862312621
36.666666666667	75.038862348269
37.657657657658	72.766900775638
38.648648648649	70.494980583616
39.639639639640	68.223082221776
40.630630630631	65.951240101068
41.621621621622	63.679435660724
42.612612612613	61.407673948819
43.603603603604	59.135987489891
44.594594594595	56.864356306489
45.585585585586	54.592784395691
46.576576576577	52.321300087512
47.567567567568	50.049914295670
48.558558558559	47.778620829326
49.549549549550	45.507454364181
50.540540540541	43.236422243355
51.531531531532	40.965543602644
52.522522522523	38.694869759887
53.513513513514	36.424420866632
54.504504504505	34.154226494064
55.495495495495	31.884372937998
56.486486486486	29.614922117486
57.477477477477	27.345960931470
58.468468468468	25.077650730798
59.459459459459	22.810159411864
60.450450450450	20.543784804427
61.441441441441	18.278926575426
62.432432432432	16.016218546341
63.423423423423	0.0000000000000
64.414414414414	0.0000000000000
65.405405405405	0.0000000000000
66.396396396396	0.0000000000000
67.387387387387	0.0000000000000
68.378378378378	0.0000000000000
69.369369369369	0.0000000000000
70.360360360360	0.0000000000000
71.351351351351	0.0000000000000
72.342342342342	0.0000000000000
73.333333333333	0.0000000000000
74.324324324324	0.0000000000000
75.315315315315	0.0000000000000
76.306306306306	0.0000000000000
77.297297297297	0.0000000000000
78.288288288288	0.0000000000000
79.279279279279	0.0000000000000
80.270270270270	0.0000000000000
81.261261261261	0.0000000000000
82.252252252252	0.0000000000000
83.243243243243	0.0000000000000
84.234234234234	0.0000000000000
85.225225225225	0.0000000000000
86.216216216216	0.0000000000000
87.207207207207	0.0000000000000
88.198198198198	0.0000000000000
89.189189189189	0.0000000000000
90.180180180180	0.0000000000000
91.171171171171	0.0000000000000
92.162162162162	0.0000000000000
93.153153153153	0.0000000000000
94.144144144144	0.0000000000000
95.135135135135	0.0000000000000
96.126126126126	0.0000000000000
97.117117117117	0.0000000000000
98.108108108108	0.0000000000000
99.099099099099	0.0000000000000
100.09009009009	0.0000000000000
101.08108108108	0.0000000000000
102.07207207207	0.0000000000000
103.06306306306	0.0000000000000
104.05405405405	0.0000000000000
105.04504504505	0.0000000000000
106.03603603604	0.0000000000000
107.02702702703	0.0000000000000
108.01801801802	0.0000000000000
109.00900900901	0.0000000000000
110.00000000000	0.0000000000000
